id,poiid,lat,lon
4820228532339468,8008634010000000000,31.8631857705959,117.277520848275
4819615861178684,8008634010000000000,31.8631857705959,117.277520848275
4819770606619120,8008634010000000000,31.8631857705959,117.277520848275
4819833437033153,8008634010000000000,31.8631857705959,117.277520848275
4820968268630637,8008634010000000000,31.8631857705959,117.277520848275
4822439584859375,8008634010000000000,31.8631857705959,117.277520848275
4822438838537061,8008634010000000000,31.8631857705959,117.277520848275
4822016178261574,8008634010000000000,31.8631857705959,117.277520848275
4822053875878123,8008634010000000000,31.8631857705959,117.277520848275
4819905188201510,8008634010000000000,31.8631857705959,117.277520848275
4821274176783956,8008634010000000000,31.8631857705959,117.277520848275
4821905267229427,8008634010000000000,31.8631857705959,117.277520848275
4822408822787460,8008634010000000000,31.8631857705959,117.277520848275
4822328766893031,8008634010000000000,31.8631857705959,117.277520848275
4820618720317224,8008634010000000000,31.8631857705959,117.277520848275
4820598943646178,8008634010000000000,31.8631857705959,117.277520848275
4820573756591878,8008634010000000000,31.8631857705959,117.277520848275
4821849860736236,8008634010000000000,31.8631857705959,117.277520848275
4820534040466375,8008634010000000000,31.8631857705959,117.277520848275
4821912834805573,8008634010000000000,31.8631857705959,117.277520848275
4821975514746373,8008634010000000000,31.8631857705959,117.277520848275
4821328559609632,8008634010000000000,31.8631857705959,117.277520848275
4820296680343670,8008634010000000000,31.8631857705959,117.277520848275
4822095341814480,8008634010000000000,31.8631857705959,117.277520848275
4820811124837345,8008634010000000000,31.8631857705959,117.277520848275
4822433436271327,8008634010000000000,31.8631857705959,117.277520848275
4821233495705401,8008634010000000000,31.8631857705959,117.277520848275
4822014591767119,8008634010000000000,31.8631857705959,117.277520848275
4820938670213331,8008634010000000000,31.8631857705959,117.277520848275
4820614478562367,8008634010000000000,31.8631857705959,117.277520848275
4821321253132352,8008634010000000000,31.8631857705959,117.277520848275
4822076181712767,8008634010000000000,31.8631857705959,117.277520848275
4820050965696707,8008634010000000000,31.8631857705959,117.277520848275
4821305716899853,8008634010000000000,31.8631857705959,117.277520848275
4821343743252830,8008634010000000000,31.8631857705959,117.277520848275
4820581934960964,8008634010000000000,31.8631857705959,117.277520848275
4819857125675024,8008634010000000000,31.8631857705959,117.277520848275
4821671334117635,8008634010000000000,31.8631857705959,117.277520848275
4822048386319397,8008634010000000000,31.8631857705959,117.277520848275
4820087326113801,8008634010000000000,31.8631857705959,117.277520848275
4820871748786030,8008634010000000000,31.8631857705959,117.277520848275
4821564862759056,8008634010000000000,31.8631857705959,117.277520848275
4821731628288107,8008634010000000000,31.8631857705959,117.277520848275
4821551839186429,8008634010000000000,31.8631857705959,117.277520848275
4820954172098289,8008634010000000000,31.8631857705959,117.277520848275
4820929836483485,8008634010000000000,31.8631857705959,117.277520848275
4820644548313942,8008634010000000000,31.8631857705959,117.277520848275
4820024797693211,8008634010000000000,31.8631857705959,117.277520848275
4818610743150229,8008634010000000000,31.8631857705959,117.277520848275
4817799497908381,8008634010000000000,31.8631857705959,117.277520848275
4818568582005015,8008634010000000000,31.8631857705959,117.277520848275
4821889388907838,8008634010000000000,31.8631857705959,117.277520848275
4819589693179006,8008634010000000000,31.8631857705959,117.277520848275
4820062026335172,8008634010000000000,31.8631857705959,117.277520848275
4819648878478023,8008634010000000000,31.8631857705959,117.277520848275
4821854369874847,8008634010000000000,31.8631857705959,117.277520848275
4821202050222032,8008634010000000000,31.8631857705959,117.277520848275
4821716464829072,8008634010000000000,31.8631857705959,117.277520848275
4818072114825146,8008634010000000000,31.8631857705959,117.277520848275
4820149812596382,8008634010000000000,31.8631857705959,117.277520848275
4819826683414123,8008634010000000000,31.8631857705959,117.277520848275
4817760036586035,8008634010000000000,31.8631857705959,117.277520848275
4818786252755238,8008634010000000000,31.8631857705959,117.277520848275
4818054778983592,8008634010000000000,31.8631857705959,117.277520848275
4818805291488717,8008634010000000000,31.8631857705959,117.277520848275
4822268993081444,8008634010000000000,31.8631857705959,117.277520848275
4819542964965009,8008634010000000000,31.8631857705959,117.277520848275
4819774284763362,8008634010000000000,31.8631857705959,117.277520848275
4821716667471062,8008634010000000000,31.8631857705959,117.277520848275
4820775750077410,8008634010000000000,31.8631857705959,117.277520848275
4819148637212306,8008634010000000000,31.8631857705959,117.277520848275
4820735081578968,8008634010000000000,31.8631857705959,117.277520848275
4822389550746630,8008634010000000000,31.8631857705959,117.277520848275
4819593270658423,B2094254D66AA2FB439E,31.8384227875819,117.116856354375
4819369537833771,8008634010000000000,31.8631857705959,117.277520848275
4821351732874931,8008634010000000000,31.8631857705959,117.277520848275
4819682353221474,8008634010000000000,31.8631857705959,117.277520848275
4819447221060835,8008634010000000000,31.8631857705959,117.277520848275
4820156041135179,8008634010000000000,31.8631857705959,117.277520848275
4820959640949024,8008634010000000000,31.8631857705959,117.277520848275
4820444107244184,8008634010000000000,31.8631857705959,117.277520848275
4821671616188164,8008634010000000000,31.8631857705959,117.277520848275
4821543715341541,8008634010000000000,31.8631857705959,117.277520848275
4820520190871851,8008634010000000000,31.8631857705959,117.277520848275
4819283836928777,8008634010000000000,31.8631857705959,117.277520848275
4819520294753274,8008634010000000000,31.8631857705959,117.277520848275
4820399205908825,8008634010000000000,31.8631857705959,117.277520848275
4818360095738674,8008634010000000000,31.8631857705959,117.277520848275
4822433331152314,8008634010000000000,31.8631857705959,117.277520848275
4818067492440229,8008634010000000000,31.8631857705959,117.277520848275
4819892529791030,8008634010000000000,31.8631857705959,117.277520848275
4819046182164950,8008634010000000000,31.8631857705959,117.277520848275
4822383834436016,8008634010000000000,31.8631857705959,117.277520848275
4820302393248473,8008634010000000000,31.8631857705959,117.277520848275
4820472263085940,8008634010000000000,31.8631857705959,117.277520848275
4818793030750795,8008634010000000000,31.8631857705959,117.277520848275
4820595320033491,8008634010000000000,31.8631857705959,117.277520848275
4820279987276322,8008634010000000000,31.8631857705959,117.277520848275
4818064820670123,8008634010000000000,31.8631857705959,117.277520848275
4818953845080840,8008634010000000000,31.8631857705959,117.277520848275
4822280646166979,8008634010000000000,31.8631857705959,117.277520848275
4819215485502645,8008634010000000000,31.8631857705959,117.277520848275
4821704050738464,8008634010000000000,31.8631857705959,117.277520848275
4819439872641765,8008634010000000000,31.8631857705959,117.277520848275
4822168984093319,8008634010000000000,31.8631857705959,117.277520848275
4818131517703427,8008634010000000000,31.8631857705959,117.277520848275
4818462294150970,8008634010000000000,31.8631857705959,117.277520848275
4817752197433430,8008634010000000000,31.8631857705959,117.277520848275
4818766678460761,8008634010000000000,31.8631857705959,117.277520848275
4818973398404086,8008634010000000000,31.8631857705959,117.277520848275
4819110494470769,8008634010000000000,31.8631857705959,117.277520848275
4819115355669614,8008634010000000000,31.8631857705959,117.277520848275
4819489823129763,8008634010000000000,31.8631857705959,117.277520848275
4819388086357672,8008634010000000000,31.8631857705959,117.277520848275
4819166055368751,8008634010000000000,31.8631857705959,117.277520848275
4818022911447597,8008634010000000000,31.8631857705959,117.277520848275
4818247017038037,8008634010000000000,31.8631857705959,117.277520848275
4819118219330098,8008634010000000000,31.8631857705959,117.277520848275
4818593222756888,8008634010000000000,31.8631857705959,117.277520848275
4819107339832881,8008634010000000000,31.8631857705959,117.277520848275
4818645093452301,8008634010000000000,31.8631857705959,117.277520848275
4819140243887951,8008634010000000000,31.8631857705959,117.277520848275
4818081798949369,B2094254D66AA2FB439E,31.8384227875819,117.116856354375
4818615843163493,8008634010000000000,31.8631857705959,117.277520848275
4819171919530058,8008634010000000000,31.8631857705959,117.277520848275
4819067942474832,8008634010000000000,31.8631857705959,117.277520848275
4818253504840391,8008634010000000000,31.8631857705959,117.277520848275
4818966910079687,8008634010000000000,31.8631857705959,117.277520848275
4818486914449875,8008634010000000000,31.8631857705959,117.277520848275
4818683996934903,8008634010000000000,31.8631857705959,117.277520848275
4818729596880452,8008634010000000000,31.8631857705959,117.277520848275
4818965492664849,8008634010000000000,31.8631857705959,117.277520848275
4819469211799799,8008634010000000000,31.8631857705959,117.277520848275
4818461249241213,8008634010000000000,31.8631857705959,117.277520848275
4819348037832212,8008634010000000000,31.8631857705959,117.277520848275
4821000624013477,8008634010000000000,31.8631857705959,117.277520848275
4821011763299418,8008634010000000000,31.8631857705959,117.277520848275
4819889888436527,8008634010000000000,31.8631857705959,117.277520848275
4821859982116074,8008634010000000000,31.8631857705959,117.277520848275
4820935326043397,8008634010000000000,31.8631857705959,117.277520848275
4820859065996453,B2094251D165ABF4469D,31.7414426982697,117.29390347074
4820648797668170,8008634010000000000,31.8631857705959,117.277520848275
4820073439562773,8008634010000000000,31.8631857705959,117.277520848275
4821159859719163,8008634010000000000,31.8631857705959,117.277520848275
4821342115076324,8008634010000000000,31.8631857705959,117.277520848275
4819907797325764,8008634010000000000,31.8631857705959,117.277520848275
4822410329851042,8008634010000000000,31.8631857705959,117.277520848275
4822027100491076,8008634010000000000,31.8631857705959,117.277520848275
4820885212500846,8008634010000000000,31.8631857705959,117.277520848275
4821326679775115,8008634010000000000,31.8631857705959,117.277520848275
4821914214732071,8008634010000000000,31.8631857705959,117.277520848275
4820051763397185,8008634010000000000,31.8631857705959,117.277520848275
4822384265662044,8008634010000000000,31.8631857705959,117.277520848275
4821357785777871,8008634010000000000,31.8631857705959,117.277520848275
4820222722441772,8008634010000000000,31.8631857705959,117.277520848275
4820949939001015,8008634010000000000,31.8631857705959,117.277520848275
4821246593995326,8008634010000000000,31.8631857705959,117.277520848275
4820283804879736,8008634010000000000,31.8631857705959,117.277520848275
4820069810703238,8008634010000000000,31.8631857705959,117.277520848275
4819883310713161,8008634010000000000,31.8631857705959,117.277520848275
4819708484780071,8008634010000000000,31.8631857705959,117.277520848275
4820654354075005,8008634010000000000,31.8631857705959,117.277520848275
4821327112045950,8008634010000000000,31.8631857705959,117.277520848275
4821512245220396,8008634010000000000,31.8631857705959,117.277520848275
4821154763900522,8008634010000000000,31.8631857705959,117.277520848275
4820226963411289,8008634010000000000,31.8631857705959,117.277520848275
4819518067576354,B2094254D66AA2FB439E,31.8384227875819,117.116856354375
4821683737725438,8008634010000000000,31.8631857705959,117.277520848275
4821202126504365,8008634010000000000,31.8631857705959,117.277520848275
